open,high,low,close,volume,marketCap,timestamp
0.00239169895034,0.00239958910716,0.00232990325646,0.00233186532738,49414269.53,283471138.128954,"2019-10-10T23:59:59.999Z"
0.0025455949749,0.00256494589988,0.00249539766519,0.00250957184987,50979958.67,305248061.408702,"2019-10-15T23:59:59.999Z"
0.00270389402302,0.00279526874675,0.00266831209524,0.00274266824657,69804524.4,333752701.55005,"2019-10-19T23:59:59.999Z"
0.00249131472447,0.00255271483704,0.00245103654462,0.0025383415967,81190106.18,309068054.374129,"2019-10-24T23:59:59.999Z"
0.00264725073658,0.00272847296731,0.0026442994996,0.00265471794204,84394749.04,323421852.221851,"2019-10-29T23:59:59.999Z"
0.00263134782157,0.00265057199182,0.00259675124845,0.00262701927529,63232423.34,320192884.809535,"2019-11-02T23:59:59.999Z"
0.00262776802279,0.00273391029351,0.00260769372162,0.00272544755502,97141368.23,332378116.853195,"2019-11-07T23:59:59.999Z"
0.00271353585256,0.00273520129453,0.00267877760969,0.00272501077613,72506822.44,332513141.82404,"2019-11-12T23:59:59.999Z"
0.00265664829977,0.00267476122768,0.00263594751748,0.00266930224488,71531457.15,325863005.982339,"2019-11-16T23:59:59.999Z"
0.00255548072273,0.00256611881451,0.00237820387152,0.00242599061172,95999425.83,296327208.697332,"2019-11-21T23:59:59.999Z"
0.00228666366172,0.00234172879938,0.00226468468414,0.00229115685923,100273989.63,280017041.866504,"2019-11-26T23:59:59.999Z"
0.00245588222418,0.00247403438362,0.00231361115175,0.00231968955293,89565610.71,283632277.834985,"2019-11-30T23:59:59.999Z"
0.00220858294967,0.00230482027388,0.00217152946961,0.00222295864041,66757792.09,271958842.543012,"2019-12-05T23:59:59.999Z"
0.00220828699642,0.00222211890011,0.00218546100544,0.00220373930606,69802463.6,269760521.29683,"2019-12-10T23:59:59.999Z"
0.00217468112486,0.0022038386232,0.00215019368325,0.00216969117541,71849717.45,265712613.552855,"2019-12-14T23:59:59.999Z"
0.00218239648028,0.00219877862523,0.00204878453839,0.0021233079297,79064573.7,260179865.529452,"2019-12-19T23:59:59.999Z"
0.00207325502838,0.00211434384902,0.00205159169619,0.00207277734685,71860410.01,254131324.25429,"2019-12-24T23:59:59.999Z"
0.00205304159745,0.00209028353436,0.00205124697102,0.00206424908607,64539192.75,253200405.502726,"2019-12-28T23:59:59.999Z"
0.002034263017,0.00211000661053,0.00198312407922,0.00200864316636,65071106.43,246518478.93142,"2020-01-02T23:59:59.999Z"
0.00248482249403,0.00249680070033,0.0023536102482,0.00243276271083,52767343.05,298738083.403373,"2020-01-07T23:59:59.999Z"
0.0023506041955,0.00237290394666,0.00229564524653,0.00231355893682,94203408.76,284228140.879509,"2020-01-11T23:59:59.999Z"
0.00237211327003,0.00242374453723,0.00229338596987,0.00234484342599,98124199.02,288233512.702912,"2020-01-16T23:59:59.999Z"
0.00237448257089,0.00240267332314,0.00233502098449,0.00237642962309,84321564.88,292280593.381007,"2020-01-21T23:59:59.999Z"
0.00227608477213,0.00227622763617,0.00223524627456,0.00225733643253,82421398.54,277757847.353706,"2020-01-25T23:59:59.999Z"
0.00239121670529,0.00244622046913,0.00237065630235,0.00244040648403,83967913.63,300452707.253648,"2020-01-30T23:59:59.999Z"
0.0024384521317,0.00250330076161,0.00240153642099,0.00250330076161,89790001.93,308369226.050807,"2020-02-04T23:59:59.999Z"
0.00276687934006,0.00320861521627,0.002722267254,0.00315859933344,203803814.43,389267351.012849,"2020-02-08T23:59:59.999Z"
0.00306355192466,0.00321597784472,0.00297312798759,0.00302589350169,168543941.87,373121830.0436,"2020-02-13T23:59:59.999Z"
0.00267745276812,0.00284587764345,0.00265513406127,0.00283930475653,144188844.17,350309552.415687,"2020-02-18T23:59:59.999Z"
0.00265049723135,0.00265537951369,0.00257723601058,0.00260141704824,156145894.78,321103019.818438,"2020-02-22T23:59:59.999Z"
0.00233714202561,0.00240319677091,0.00229782565162,0.00232381539093,162813945.67,286998184.928365,"2020-02-27T23:59:59.999Z"
0.00234834810843,0.00252522364868,0.00231630988647,0.00249926038207,174988478.67,308838196.564191,"2020-03-03T23:59:59.999Z"
0.0025006567137,0.00251256801672,0.00240088407508,0.00240455118622,88138038.13,297267547.21324,"2020-03-07T23:59:59.999Z"
0.00218337212567,0.00218752559803,0.00153507969007,0.00153719725716,167892774.38,190144933.816014,"2020-03-12T23:59:59.999Z"
0.00159088129544,0.00167739551888,0.00155815454776,0.00158737838162,102697603.64,196461667.718322,"2020-03-17T23:59:59.999Z"
0.00177065073175,0.00185077455867,0.00169321537368,0.00178454167789,166141810.7,220961923.934094,"2020-03-21T23:59:59.999Z"
0.0018330023006,0.00187163946288,0.00182705876754,0.00184156726062,162455889.5,228149691.202495,"2020-03-26T23:59:59.999Z"
0.00185067775508,0.00185067775508,0.00180450269037,0.00181093689299,156195509.88,224479953.112359,"2020-03-31T23:59:59.999Z"
0.00185288969342,0.00190977630809,0.00184122296026,0.00188041930407,160849685.83,233196515.174848,"2020-04-04T23:59:59.999Z"
0.00201290715055,0.00203306967943,0.00198469649234,0.00202147277353,109954538.12,250828570.364084,"2020-04-09T23:59:59.999Z"
0.00195791477406,0.00197991329601,0.001934892368,0.0019644674539,188937615.03,243890207.335785,"2020-04-14T23:59:59.999Z"
0.00201280283872,0.00206211998387,0.00200711107839,0.00206089804801,168186509.26,255975738.165998,"2020-04-18T23:59:59.999Z"
0.00201050149674,0.00212302559792,0.00200460915424,0.00204711915905,179000349.74,254405732.44458,"2020-04-23T23:59:59.999Z"
0.00235385943238,0.002371895589,0.00232209974617,0.00233888391923,254905520.42,290826200.106014,"2020-04-28T23:59:59.999Z"
0.00249530395224,0.00255305842084,0.00247263431951,0.0025493532827,269155282.82,317137161.584042,"2020-05-02T23:59:59.999Z"
0.00251801615321,0.00267807966177,0.00247915773884,0.00266381209348,284491225.93,331559200.540199,"2020-05-07T23:59:59.999Z"
0.00241329068985,0.00251346103475,0.00240593783409,0.00246293499334,262934537.78,306709496.945218,"2020-05-12T23:59:59.999Z"
0.00250655979222,0.00253444162219,0.00248357216062,0.00251255871804,254666484.61,313027822.915622,"2020-05-16T23:59:59.999Z"
0.00251013041714,0.00254926432928,0.00242339885389,0.00248516937718,200924557.28,309787051.104984,"2020-05-21T23:59:59.999Z"
0.00253927248783,0.00254207850828,0.00247212676763,0.00248639784778,185485979.33,310112644.084169,"2020-05-26T23:59:59.999Z"
0.00253137060313,0.00262566066249,0.00252262153209,0.0026151754841,200708874.28,326318848.536682,"2020-05-30T23:59:59.999Z"
0.00258264803147,0.00266920778287,0.00257143088507,0.00263060480934,194078581.8,328426404.250425,"2020-06-04T23:59:59.999Z"
0.00258362524536,0.00258737995197,0.00251678360965,0.00256859059104,175910196.59,320861092.042297,"2020-06-09T23:59:59.999Z"
0.00252044405855,0.00254095535153,0.0025005816288,0.00253307642103,188981850.43,316564552.381458,"2020-06-13T23:59:59.999Z"
0.00248496509103,0.00249272228092,0.0024472860294,0.0024716281137,171388606.05,309056650.98722,"2020-06-18T23:59:59.999Z"
0.0024736543024,0.00249210498409,0.00245690589333,0.00248422997596,171604773.69,310804275.215969,"2020-06-23T23:59:59.999Z"
0.00235886386015,0.00237879818787,0.00229439562047,0.00231291877269,152534000.31,289498985.617433,"2020-06-27T23:59:59.999Z"
0.00233004601842,0.00238190153222,0.00230160116821,0.00236137740323,110789127.33,295744264.617049,"2020-07-02T23:59:59.999Z"
0.00261416456852,0.00325903217753,0.00259980703148,0.00308951160034,283970310.36,387151635.327659,"2020-07-07T23:59:59.999Z"
0.00352839284223,0.00391975863942,0.00347573134647,0.00381096027347,155299369.18,477768832.451344,"2020-07-11T23:59:59.999Z"
0.00308584349819,0.0030978892422,0.0028927230049,0.00299486968647,78457844.33,375666317.48571,"2020-07-16T23:59:59.999Z"
0.003231541188,0.00330874593668,0.00318691180987,0.00330461609515,77748188.74,414749065.754083,"2020-07-21T23:59:59.999Z"
0.00321942141869,0.00329493745902,0.00318927793026,0.0032340153331,63203395.87,406049051.726464,"2020-07-25T23:59:59.999Z"
0.00319240905261,0.00324448746656,0.00316349296045,0.00323111702726,53506822.17,405907619.754851,"2020-07-30T23:59:59.999Z"
0.00338850580829,0.00356076174037,0.00337626248177,0.00353467686213,74386428.16,444285518.957184,"2020-08-04T23:59:59.999Z"
0.00353372520463,0.00353594129395,0.00345324432944,0.00350970368162,62509900.24,441372650.307187,"2020-08-08T23:59:59.999Z"
0.00348333176646,0.00354929430345,0.00336503317228,0.00351651696678,73302994.46,442425313.428478,"2020-08-13T23:59:59.999Z"
0.00359252200233,0.00370890348876,0.00348300880836,0.00351400000471,62570290.8,442352422.956569,"2020-08-18T23:59:59.999Z"
0.00339240687747,0.00344657956043,0.00335426566186,0.00344199910741,44884851.55,433479975.903163,"2020-08-22T23:59:59.999Z"
0.00329989317539,0.00331426199066,0.00316547341274,0.00320270500525,89847092.57,403564900.397309,"2020-08-27T23:59:59.999Z"
0.0032196807647,0.00328119892811,0.00319404291245,0.00325598510364,81863763.65,410502858.905674,"2020-09-01T23:59:59.999Z"
0.00289953097819,0.00293434437613,0.00271978452292,0.00275826082979,62295889.26,347914351.368353,"2020-09-05T23:59:59.999Z"
0.00279212484823,0.00285902404186,0.00275235277665,0.00280522517098,104276032.35,354031943.402211,"2020-09-10T23:59:59.999Z"
0.00279900854707,0.00287788345169,0.00278489617202,0.00283175218386,100194173.91,357575916.44994,"2020-09-15T23:59:59.999Z"
0.00279628175976,0.00281360340445,0.00277255429331,0.00279371872161,147046519.89,352928506.899833,"2020-09-19T23:59:59.999Z"
0.00255728,0.00264999,0.00253555,0.00262828,111915974.5,332209044.75127125,"2020-09-24T23:59:59.999Z"
0.00266206,0.00270954,0.00263576,0.00268541,109463112.97,339614378.8248438,"2020-09-29T23:59:59.999Z"
0.00258305,0.0026396,0.00257411,0.00259883,116046378.47,328808013.22871333,"2020-10-03T23:59:59.999Z"
0.00258433,0.00263081,0.00256011,0.00259556,109356096.16,328573194.86756176,"2020-10-08T23:59:59.999Z"
0.00266664,0.00267653,0.00262669,0.0026351,76963142.14,333761625.132713,"2020-10-13T23:59:59.999Z"
0.00260323,0.00261218,0.0025726,0.00258111,125692390.55,327064295.53014594,"2020-10-17T23:59:59.999Z"
0.00262654,0.00268856,0.0026244,0.00265502,44976452.6,336576291.8191243,"2020-10-22T23:59:59.999Z"
0.0026787,0.00270831,0.00262958,0.00267665,78927089.13,339540411.6086209,"2020-10-27T23:59:59.999Z"
0.00259836,0.00260324,0.00255588,0.00257594,56189318.45,326906027.3406373,"2020-10-31T23:59:59.999Z"
0.00253331,0.00263884,0.00249556,0.00261685,31611962.84,332278228.0531647,"2020-11-05T23:59:59.999Z"
0.00266996,0.00285141,0.00265495,0.00275341,39633173.34,349808435.4858236,"2020-11-10T23:59:59.999Z"
0.00282145,0.00282145,0.00272132,0.002773,30334380.15,352447343.48289007,"2020-11-14T23:59:59.999Z"
0.0029091,0.00295967,0.00286789,0.00291104,40330643.4,370193341.8557572,"2020-11-19T23:59:59.999Z"
0.00364463,0.00420434,0.00357915,0.00420366,266716035.58,534864218.3075415,"2020-11-24T23:59:59.999Z"
0.00327508,0.00346961,0.00324746,0.00340487,58033649.77,433416826.0810328,"2020-11-28T23:59:59.999Z"
0.00337518,0.00349978,0.00335193,0.00342761,47907031.9,436544288.33300114,"2020-12-03T23:59:59.999Z"
0.00334307,0.00336063,0.00313779,0.00317934,52702701.21,405143760.3333905,"2020-12-08T23:59:59.999Z"
0.00307902,0.00318397,0.00307487,0.00316309,35466154.65,403248566.9532977,"2020-12-12T23:59:59.999Z"
0.00341616,0.00411293,0.00340598,0.0037298,172736659.44,475751448.93726385,"2020-12-17T23:59:59.999Z"
0.00478448,0.00484255,0.00436991,0.00450782,239288785.27,575304224.6716429,"2020-12-22T23:59:59.999Z"
0.00458096,0.0046398,0.00442294,0.00449367,151728507.38,573747738.3515452,"2020-12-26T23:59:59.999Z"
0.00463551,0.00474347,0.00455281,0.00468225,85498337.19,598149001.3709894,"2020-12-31T23:59:59.999Z"
0.00976688,0.01021856,0.00897184,0.0099204,687256066.66,1268003963.9313724,"2021-01-05T23:59:59.999Z"
0.00983273,0.01074016,0.00974038,0.01019416,485842353.13,1303561984.8427436,"2021-01-09T23:59:59.999Z"
0.00861863,0.01002992,0.00834908,0.00939673,428369038.65,1202240979.7752066,"2021-01-14T23:59:59.999Z"
0.00917244,0.00961333,0.00901992,0.0090982,249242631.69,1164676216.010519,"2021-01-19T23:59:59.999Z"
0.00851965,0.00880799,0.00838848,0.00857912,154393736.85,1098702726.9931207,"2021-01-23T23:59:59.999Z"
0.00748061,0.03417659,0.00735142,0.03408356,10971544561.29,4367344236.62,"2021-01-28T23:59:59.999Z"
0.03491033,0.0349257,0.02919459,0.03152025,3090896594.91,4041088459.08,"2021-02-02T23:59:59.999Z"
0.04693104,0.05830786,0.04490357,0.05759472,5946101274.57,7387203762.36,"2021-02-06T23:59:59.999Z"
0.07284431,0.0743014,0.06829016,0.06967585,3818556738.8,8941609529.45,"2021-02-11T23:59:59.999Z"
0.0564875,0.05966752,0.05098287,0.05352025,3409478695.84,6872026263.25,"2021-02-16T23:59:59.999Z"
0.05513205,0.06028569,0.05162842,0.05438446,3175468554.07,6985943091.27,"2021-02-20T23:59:59.999Z"
0.0566146,0.05780827,0.04986917,0.05016734,2356982021.71,6447664671.36,"2021-02-25T23:59:59.999Z"
0.05059612,0.05238174,0.04929915,0.05026221,1346282317.9,6463312202.92,"2021-03-02T23:59:59.999Z"
0.04960074,0.05239653,0.04938261,0.05098429,1480482384.32,6558965901.86,"2021-03-06T23:59:59.999Z"
0.05597715,0.05669807,0.05450212,0.05591786,1233383424.84,7197497881.77,"2021-03-11T23:59:59.999Z"
0.05708577,0.05892073,0.0554932,0.0586074,1393771912.96,7547720121.94,"2021-03-16T23:59:59.999Z"
0.0583147,0.06063936,0.05812032,0.05896063,1012934487.69,7596414495.3,"2021-03-20T23:59:59.999Z"
0.05169855,0.05240657,0.04969711,0.05144848,1084214115.77,6632093766.48,"2021-03-25T23:59:59.999Z"
0.05405172,0.05543422,0.05369696,0.05390039,728906171.1,6951867440.34,"2021-03-30T23:59:59.999Z"
0.05765847,0.05948359,0.0558036,0.0558036,1136931402.6,7200412903.62,"2021-04-03T23:59:59.999Z"
0.05903561,0.06174546,0.05881733,0.06146385,1055257541.48,7934992305.44,"2021-04-08T23:59:59.999Z"
0.07067774,0.09518119,0.07067774,0.09344469,7176815089.52,12070137894.99,"2021-04-13T23:59:59.999Z"
0.36609822,0.37445468,0.23652374,0.28417344,31413404067.17,36722073277.41,"2021-04-17T23:59:59.999Z"
0.30599035,0.3087565,0.25627603,0.26096732,11879823706.26,33741377335.48,"2021-04-22T23:59:59.999Z"
0.27142657,0.27962881,0.26492827,0.2721883,3590611310.37,35210893019.04,"2021-04-27T23:59:59.999Z"
0.33755868,0.39713547,0.32829023,0.39298743,10123343702.53,50860335490.55,"2021-05-01T23:59:59.999Z"
0.65284241,0.66361576,0.54510206,0.58080387,18989900290.93,75207782074.35,"2021-05-06T23:59:59.999Z"
0.45048767,0.54665073,0.44503421,0.49523086,14566975476.18,64161634640.97,"2021-05-11T23:59:59.999Z"
0.55966842,0.56267582,0.49129942,0.50797205,9836892944.13,65838461456.06,"2021-05-15T23:59:59.999Z"
0.3302522,0.43319208,0.29625272,0.40019368,12415484459.76,51897302336.31,"2021-05-20T23:59:59.999Z"
0.36604128,0.38001017,0.32349721,0.34630195,5544552739.46,44932307821.98,"2021-05-25T23:59:59.999Z"
0.31139811,0.3179185,0.28179255,0.30310971,2470710736.98,39344899568.67,"2021-05-29T23:59:59.999Z"
0.42373928,0.44076295,0.37881918,0.39996289,6809900029.99,51942452227.66,"2021-06-03T23:59:59.999Z"
0.33182177,0.34143501,0.29666006,0.32768651,3918487504.47,42579375328.89,"2021-06-08T23:59:59.999Z"
0.31248462,0.33002575,0.3078921,0.32438177,1484851447.18,42172193661.72,"2021-06-13T23:59:59.999Z"
0.30774912,0.31401057,0.30331583,0.30649565,1120766442.26,39863941887.09,"2021-06-17T23:59:59.999Z"
0.17868229,0.21612161,0.16465379,0.19103065,5992850344.48,24858743141.63,"2021-06-22T23:59:59.999Z"
0.24604547,0.26689135,0.24089435,0.26444968,2167521670.48,34431598885.98,"2021-06-27T23:59:59.999Z"
0.25382802,0.26009185,0.23867681,0.24454948,2463946547.98,31852848923.4,"2021-07-01T23:59:59.999Z"
0.23121617,0.24190981,0.22984153,0.23442176,1265920168.53,30552518423.82,"2021-07-06T23:59:59.999Z"
0.21388708,0.21874503,0.21093128,0.21585569,719870046.74,28147268915.96,"2021-07-11T23:59:59.999Z"
0.19774944,0.20083999,0.18078624,0.18488813,1044558930.7,24119278080.2,"2021-07-15T23:59:59.999Z"
0.17376263,0.17889495,0.16072767,0.1708005,1809479229.57,22293165688.46,"2021-07-20T23:59:59.999Z"
0.1971725,0.20045088,0.19169691,0.19786369,1256116970.61,25838253837.41,"2021-07-25T23:59:59.999Z"
0.2055909,0.20635505,0.20071574,0.20461877,1169322797.63,26731261931.49,"2021-07-29T23:59:59.999Z"
0.20343064,0.20507724,0.19375012,0.1959668,1121632377.4,25614379877.55,"2021-08-03T23:59:59.999Z"
0.26195591,0.28137897,0.2353475,0.24004497,6984782652.84,31391121978.51,"2021-08-08T23:59:59.999Z"
0.26485289,0.29414186,0.25277511,0.26392109,5264857508.07,34527992952.92,"2021-08-12T23:59:59.999Z"
0.31963138,0.33946189,0.29576342,0.2994419,5699700481.4,39195683497.11,"2021-08-17T23:59:59.999Z"
0.31708493,0.32154096,0.30654618,0.31496294,2237836352.29,41248734626.28,"2021-08-22T23:59:59.999Z"
0.29279411,0.29600162,0.2653128,0.26890912,2410285454.41,35233146562.3,"2021-08-26T23:59:59.999Z"
0.27187823,0.28581947,0.27004669,0.2784533,1745967018.38,36501701126.43,"2021-08-31T23:59:59.999Z"
0.29932444,0.31500881,0.29658216,0.31452745,2393033526.62,41252120931.83,"2021-09-05T23:59:59.999Z"
0.2503615,0.25955797,0.24927006,0.25259562,1763183557.34,33144164826.68,"2021-09-09T23:59:59.999Z"
0.236062901,0.2416777669,0.2339617333,0.2407090523,967948742.83,31600960340.61,"2021-09-14T23:59:59.999Z"
0.2412809574,0.2412853461,0.2313369189,0.233142293,892763953.4,30623676761.58,"2021-09-19T23:59:59.999Z"
0.2247484825,0.2270950026,0.2181148188,0.2248322991,1169581249,29544289996,"2021-09-23T23:59:59.999Z"
0.2000006514,0.2025788931,0.1963517032,0.1968035218,866301240.38,25874539190.03,"2021-09-28T23:59:59.999Z"
0.2188112065,0.2262284251,0.2158722107,0.2217481479,1070267896.2,29169261268.23,"2021-10-03T23:59:59.999Z"
0.2543404543,0.2567387727,0.2391268702,0.2429232564,2936116762.63,31967965605.1,"2021-10-07T23:59:59.999Z"
0.2315246059,0.2317180199,0.216447325,0.2262420587,1881102059.46,29788167318.16,"2021-10-12T23:59:59.999Z"
0.2371925265,0.2419729205,0.2263802901,0.2378976348,1397143120.85,31338963692.18,"2021-10-17T23:59:59.999Z"
0.254793048,0.2582607227,0.2422732936,0.2423910522,1742570933.62,31943997845.93,"2021-10-21T23:59:59.999Z"
0.2647827777,0.2743174814,0.2537212111,0.255731654,2513384161.75,33721240628.93,"2021-10-26T23:59:59.999Z"
0.269238513,0.2847073847,0.2526141605,0.2802444481,4224104204.9,36972572649.67,"2021-10-31T23:59:59.999Z"
0.2691117624,0.2708649055,0.2547112274,0.2632803241,1902957817.79,34748832408.18,"2021-11-04T23:59:59.999Z"
0.2825391436,0.2896675594,0.271752326,0.2735264978,2353452396,36119765787.45,"2021-11-09T23:59:59.999Z"
0.2615905524,0.2712567741,0.2602748214,0.262911505,1264556615.12,34734180476.45,"2021-11-14T23:59:59.999Z"
0.2375560495,0.2410909673,0.2160985467,0.2213826362,1860661768.99,29259708950.11,"2021-11-18T23:59:59.999Z"
0.2196660104,0.2362012188,0.2145663318,0.2265123788,1907278849.23,29953124651.78,"2021-11-23T23:59:59.999Z"
0.2052953163,0.2074722983,0.1930641004,0.2074722983,1027555437.21,27449446663.88,"2021-11-28T23:59:59.999Z"
0.209476252,0.2230105374,0.2021690582,0.2097263922,1879305770.26,27759160913.72,"2021-12-02T23:59:59.999Z"
0.1783744215,0.183538984,0.1755047676,0.1768054804,1085087123.98,23413812863.67,"2021-12-07T23:59:59.999Z"
0.1689035325,0.1728994595,0.1658989219,0.1698906564,593132336.98,22509584243.41,"2021-12-12T23:59:59.999Z"
0.1811713442,0.1849333266,0.1726546247,0.1734544632,1057988990.04,22991185451.31,"2021-12-16T23:59:59.999Z"
0.1670981251,0.1723400722,0.1661083333,0.1711752968,621397179.48,22700770658.3,"2021-12-21T23:59:59.999Z"
0.190567372,0.1925463803,0.1856463827,0.1900197805,650674078.48,25210069507.96,"2021-12-26T23:59:59.999Z"
0.1681374754,0.1757705576,0.1653812622,0.1713133588,599236772.27,22728274240.46,"2021-12-30T23:59:59.999Z"
0.17015129,0.1723394659,0.1681282439,0.1688025008,541922892.2,22395156790.51,"2022-01-04T23:59:59.999Z"
0.1519592008,0.1537420946,0.1496066757,0.1510648727,408786249.42,20041892126.48,"2022-01-09T23:59:59.999Z"
0.1615618692,0.1747916981,0.1615618692,0.172042724,2301820074.24,22825039684.97,"2022-01-13T23:59:59.999Z"
0.1710864762,0.173790024,0.1625650396,0.1654851502,979693367.86,21955041359.81,"2022-01-18T23:59:59.999Z"
0.1329599377,0.1430718485,0.1328191768,0.1418632769,1006234946.06,18821109378.43,"2022-01-23T23:59:59.999Z"
0.14375586,0.1450095729,0.1369466814,0.1412473442,608707586.39,18739393113.35,"2022-01-27T23:59:59.999Z"
0.1418048384,0.1441285678,0.1411254803,0.1426310924,409432266.88,18922976039.17,"2022-02-01T23:59:59.999Z"
0.1471400789,0.1547745035,0.1452578911,0.1537704665,757004142.23,20400845319.47,"2022-02-06T23:59:59.999Z"
0.1591451153,0.1604367415,0.1514969802,0.1518891062,1053630583.63,20151243811.29,"2022-02-10T23:59:59.999Z"
0.1459956297,0.1521990723,0.1452034864,0.1517609229,674961496.04,20134237625.93,"2022-02-15T23:59:59.999Z"
0.141196662,0.141196662,0.1358520832,0.1368678968,490138547.11,18158368479.33,"2022-02-20T23:59:59.999Z"
0.1278213508,0.1278508956,0.1095549358,0.1238127029,2046477370.31,16426325928.85,"2022-02-24T23:59:59.999Z"
0.1331736815,0.1377297173,0.130462126,0.1339380048,876604511.64,17769657471.98,"2022-03-01T23:59:59.999Z"
0.1250247122,0.1256113269,0.1203838937,0.1207655197,400458464.17,16022053796.04,"2022-03-06T23:59:59.999Z"
0.1215716453,0.1216121308,0.1155321897,0.1168851413,513641345.23,15507241029.11,"2022-03-10T23:59:59.999Z"
0.1140429135,0.1142131366,0.1109369373,0.1127838094,400614616.59,14963114196.03,"2022-03-15T23:59:59.999Z"
0.1235788707,0.1239192337,0.117991327,0.1191538455,428111799.4,15808231747.9,"2022-03-20T23:59:59.999Z"
0.1297219723,0.1406051258,0.1284547967,0.1365499418,2017926806.45,18116185138.74,"2022-03-24T23:59:59.999Z"
0.1425569948,0.1485586796,0.1412900602,0.1444695923,961074557.17,19166891229.01,"2022-03-29T23:59:59.999Z"
0.1389030015,0.1485575144,0.1370876628,0.1464531429,1047399131.73,19430050406.2,"2022-04-03T23:59:59.999Z"
0.1434324972,0.1480281046,0.1413115435,0.1461020679,1420790610.63,19383473009.77,"2022-04-07T23:59:59.999Z"
0.1346519409,0.1441215048,0.1342434925,0.1380763066,1214105681.92,18318689126.51,"2022-04-12T23:59:59.999Z"
0.1436933639,0.1447087606,0.1389947532,0.1394589856,636442285.42,18502130208.75,"2022-04-17T23:59:59.999Z"
0.1408680599,0.1424482633,0.135255267,0.1363653258,740549793.01,18091691994.37,"2022-04-21T23:59:59.999Z"
0.1577774847,0.1652780791,0.1374243124,0.1377671029,4529010503.2,18277666836.92,"2022-04-26T23:59:59.999Z"
0.1275886339,0.1348207179,0.1275326988,0.1327725351,991710768.1,17615033707.19,"2022-05-01T23:59:59.999Z"
0.1358125215,0.1373127352,0.1266972829,0.1284295026,1258066466.62,17038840265.5,"2022-05-05T23:59:59.999Z"
0.1047083148,0.1177754182,0.1008812653,0.1084774754,1723066437.76,14391789568.5,"2022-05-10T23:59:59.999Z"
0.0897845203,0.0928428145,0.0868760763,0.0928428145,651900825.67,12317527158.07,"2022-05-15T23:59:59.999Z"
0.083634903,0.087123961,0.0820869447,0.0867225481,613801947.4,11505546740.73,"2022-05-19T23:59:59.999Z"
0.083266661,0.0843167541,0.0808109067,0.0836373669,462415723.99,11096233387.82,"2022-05-24T23:59:59.999Z"
0.081837761,0.0830336566,0.0802991499,0.0826855632,394962471.41,10969956872.2,"2022-05-29T23:59:59.999Z"
0.0810520323,0.0830072323,0.0804167492,0.0827721652,434510606.65,10981446413.56,"2022-06-02T23:59:59.999Z"
0.0825302453,0.0825302453,0.0783318531,0.0805131872,509642724.56,10681746081.75,"2022-06-07T23:59:59.999Z"
0.0699191228,0.0703452732,0.0638611572,0.0643361965,708156957.34,8535532361.61,"2022-06-12T23:59:59.999Z"
0.0629771443,0.0629771443,0.0545080738,0.0550290536,724479687.71,7300746596.92,"2022-06-16T23:59:59.999Z"
0.0601749657,0.0693242454,0.0593150117,0.0655713728,1051899538.13,8699404142.04,"2022-06-21T23:59:59.999Z"
0.0684877295,0.0769664916,0.06750395,0.0731766781,883689354.71,9708405808.71,"2022-06-26T23:59:59.999Z"
0.0694812981,0.069512681,0.0627462573,0.0660855817,566648029.12,8767624633.04,"2022-06-30T23:59:59.999Z"
0.0694310858,0.0698408276,0.0656968552,0.0671547983,403220687.23,8909478414.94,"2022-07-05T23:59:59.999Z"
0.0695089748,0.0695089748,0.0665330534,0.0672625542,299810123.97,8923774474.6,"2022-07-10T23:59:59.999Z"
0.0619325531,0.0626320142,0.0597407838,0.0623939476,348090509.75,8277852717.69,"2022-07-14T23:59:59.999Z"
0.0676899473,0.0698995298,0.0657516875,0.0690127224,552211167.86,9155970621.56,"2022-07-19T23:59:59.999Z"
0.0681162022,0.0688544044,0.0675885815,0.0677243869,369141492.31,8985046174.94,"2022-07-24T23:59:59.999Z"
0.0670311266,0.0705773725,0.06559051,0.0691081838,650983024.11,9168635568.08,"2022-07-28T23:59:59.999Z"
0.0687080242,0.0688955603,0.0658088663,0.0666935957,336642236.84,8848290321.8,"2022-08-02T23:59:59.999Z"
0.0686690709,0.0698993976,0.0677470548,0.0689401341,204862520.63,9146340282.66,"2022-08-07T23:59:59.999Z"
0.0712052422,0.0746461172,0.0707267394,0.0709304064,563908591.31,9410391234.37,"2022-08-11T23:59:59.999Z"
0.076695063,0.0886391272,0.0763943171,0.0869636513,1947377917.65,11537534089.51,"2022-08-16T23:59:59.999Z"
0.0695292113,0.0706462254,0.0678468956,0.0694484644,421455864.71,9213780846.68,"2022-08-21T23:59:59.999Z"
0.0679912165,0.0715790732,0.0679571273,0.0690940188,469798193.25,9166756287.44,"2022-08-25T23:59:59.999Z"
0.0638989294,0.0644081993,0.0605503545,0.0615253661,328934726.53,8162617342.15,"2022-08-30T23:59:59.999Z"
0.062696609,0.063713906,0.0620659871,0.0632263329,250044435.77,8388285911.62,"2022-09-04T23:59:59.999Z"
0.0610885482,0.0612926813,0.0599225286,0.060977161,268099701.75,8089886556.7,"2022-09-08T23:59:59.999Z"
0.0639029895,0.0639810925,0.05952355,0.0601292347,461644992.94,7977391521.17,"2022-09-13T23:59:59.999Z"
0.0622098989,0.0622098989,0.057237582,0.0575195657,265405123.55,7631164741.5,"2022-09-18T23:59:59.999Z"
0.057385822,0.059838128,0.0569449973,0.0595986116,241738854.71,7906993347.74,"2022-09-22T23:59:59.999Z"
