open,high,low,close,volume,marketCap,timestamp
12139.7138379,12144.6227945,11158.9228142,11358.661752,28595327690.1,202324174691.693,"2019-07-11T23:59:59.999Z"
9471.21400074,9963.13442838,9163.13464449,9693.80272448,24569921548.67,172777250514.701,"2019-07-17T23:59:59.999Z"
9887.73084418,9908.7972369,9614.30658327,9811.92618837,17398734321.63,175005760793.922,"2019-07-24T23:59:59.999Z"
9522.32895542,9701.7593939,9437.3362874,9607.42368665,13829811132.08,171472452506.045,"2019-07-30T23:59:59.999Z"
10960.7357349,11895.0919275,10960.7357349,11805.6537253,23875988832.34,210848822060.36,"2019-08-05T23:59:59.999Z"
11528.1893667,11528.1893667,11320.9515001,11382.6159562,13647198229.01,203441494985.163,"2019-08-12T23:59:59.999Z"
10233.0062966,10487.070244,10119.0946079,10345.8103795,12999813869.05,185022920955.421,"2019-08-18T23:59:59.999Z"
10160.7370213,10304.6222586,10008.7887534,10138.517665,14153856609.65,181450186164.483,"2019-08-25T23:59:59.999Z"
9597.5394476,9673.22043974,9531.79983914,9630.66384768,11454806419.01,172470743516.177,"2019-08-31T23:59:59.999Z"
10578.1978276,10898.7621803,10292.3001305,10353.3025592,19536574782.88,185530405363.172,"2019-09-06T23:59:59.999Z"
10415.3625333,10441.4890164,10226.5969003,10360.5472773,14109864674.71,185809163035.281,"2019-09-13T23:59:59.999Z"
10200.4958846,10295.6689895,9851.69215634,10266.4149694,19937691247.04,184240949577.458,"2019-09-19T23:59:59.999Z"
8603.42867242,8744.82844926,8325.39633159,8486.99297206,21744728352.61,152404005090.737,"2019-09-25T23:59:59.999Z"
8344.21264933,8393.04164486,8227.69570267,8393.04164486,13125712442.69,150823797662.299,"2019-10-02T23:59:59.999Z"
8246.84962925,8332.71517142,8185.7629675,8228.7831528,15592264032.12,147966069981.652,"2019-10-08T23:59:59.999Z"
8373.45825537,8410.71471368,8182.70662559,8205.36931588,15220412631.58,147650082214.972,"2019-10-15T23:59:59.999Z"
8225.11518823,8296.69397668,8196.41634287,8243.72113905,15868748865.71,148432733155.222,"2019-10-21T23:59:59.999Z"
9241.70707513,9749.52966634,9112.54182017,9551.7149631,32593129500.74,172087039875.447,"2019-10-27T23:59:59.999Z"
9324.78683223,9379.80687235,9141.25199093,9235.35487947,21132220847.49,166495319475.216,"2019-11-03T23:59:59.999Z"
8809.46919831,8891.81831071,8793.16349154,8813.58248677,17578630605.92,158981489715.407,"2019-11-09T23:59:59.999Z"
8705.70810061,8730.8734266,8484.84418485,8491.99201234,21796856471.09,153277483625.533,"2019-11-15T23:59:59.999Z"
7643.56942455,7697.38271398,6936.70659892,7296.57756843,34242315784.81,131791783672.11,"2019-11-22T23:59:59.999Z"
7536.82010358,7730.07266616,7454.12179377,7463.1061283,19050116751.27,134879411013.193,"2019-11-28T23:59:59.999Z"
7253.24189285,7743.43172474,7232.67698855,7448.30752084,18816085231.3,134706455047.842,"2019-12-05T23:59:59.999Z"
7277.19769871,7324.15640741,7195.52739606,7217.4271152,16350490689.28,130609895527.986,"2019-12-11T23:59:59.999Z"
6931.31521843,6964.07495829,6587.97426228,6640.51524608,22363804217.34,120234244808.994,"2019-12-17T23:59:59.999Z"
7354.39283808,7535.71669352,7269.52874884,7322.5324589,22991622105.41,132687583294.875,"2019-12-24T23:59:59.999Z"
7420.27278806,7454.82402731,7276.30814028,7292.99507783,22874131671.99,132235128152.198,"2019-12-30T23:59:59.999Z"
7410.45216807,7781.86718275,7409.29318246,7769.21903905,23276261598.25,140976457303.71,"2020-01-06T23:59:59.999Z"
8033.26184596,8200.06347027,8009.0588841,8192.49400532,22903438381.39,148752956965.746,"2020-01-12T23:59:59.999Z"
8927.21225983,9012.19810645,8827.33234474,8942.80890321,32337772626.8,162475965880.12,"2020-01-18T23:59:59.999Z"
8440.11958702,8458.45301525,8296.21900672,8367.84777344,19647331548.68,152143262649.888,"2020-01-25T23:59:59.999Z"
9508.31314184,9521.70592625,9230.77618023,9350.52936518,29432489719.13,170112778161.315,"2020-01-31T23:59:59.999Z"
9617.8210448,9824.61926061,9539.8180851,9729.80223149,37628823715.51,177118274393.946,"2020-02-06T23:59:59.999Z"
10323.9604932,10457.6271997,10116.1614999,10214.3794638,49356071372.93,186065003525.648,"2020-02-13T23:59:59.999Z"
10143.7983568,10191.6758471,9611.22354001,9633.38688518,46992019709.92,175585931679.441,"2020-02-19T23:59:59.999Z"
9338.29028024,9354.77831023,8704.4265506,8820.52220005,50420050761.92,160879489024.207,"2020-02-26T23:59:59.999Z"
8865.38796487,8901.59868323,8704.99029396,8787.78645576,42386715820.56,160383579416.238,"2020-03-03T23:59:59.999Z"
8111.14639164,8177.79322362,7690.09818591,7923.6447033,46936995808.18,144706353758.487,"2020-03-09T23:59:59.999Z"
5385.22952159,5385.22952159,4575.35788665,5014.47997748,45368026429.62,91633478850.4746,"2020-03-16T23:59:59.999Z"
6185.55790292,6359.69729033,5823.71407014,5830.25479765,40099664740.06,106591196068.926,"2020-03-22T23:59:59.999Z"
6467.25404592,6467.501165,6117.83774851,6242.1938684,34885225901.01,114183689640.72,"2020-03-28T23:59:59.999Z"
6738.38301967,6878.95351761,6696.48466818,6867.52731596,33185988583.8,125712834529.574,"2020-04-04T23:59:59.999Z"
7303.81519824,7303.81519824,6802.47496589,6865.49337195,43622840991.71,125755496117.263,"2020-04-10T23:59:59.999Z"
7116.55260865,7167.18298759,7050.33182989,7096.18465879,32513423567.43,130078472088.331,"2020-04-17T23:59:59.999Z"
7121.30605911,7491.78492971,7081.5946281,7429.72464927,43500782316.07,136275638030.678,"2020-04-23T23:59:59.999Z"
7806.71256355,8871.75372738,7786.04929564,8801.03776688,60201052202.54,161522471384.783,"2020-04-29T23:59:59.999Z"
9007.44125582,9411.46787039,8966.70598977,9268.76208066,49371886931.48,170229620935.298,"2020-05-06T23:59:59.999Z"
8610.38621232,8949.89797874,8569.64398804,8804.47781074,42142717533.17,161791577300.916,"2020-05-12T23:59:59.999Z"
9675.69498013,9906.03020325,9570.35898532,9726.5748149,41827139895.62,178779483463.616,"2020-05-18T23:59:59.999Z"
8786.10769511,8951.00563809,8719.66836224,8906.93476142,31288157264.19,163760453116.409,"2020-05-25T23:59:59.999Z"
9700.10569689,9700.34389507,9432.29679512,9461.05891806,27773290298.51,173997151929.677,"2020-05-31T23:59:59.999Z"
9653.00332503,9768.49790176,9458.1504702,9758.8524174,25015250845.66,179540253701.404,"2020-06-07T23:59:59.999Z"
9480.73574979,9493.21171489,9396.00939365,9475.27733834,17564322315.2,174381819725.142,"2020-06-13T23:59:59.999Z"
9410.29434848,9440.87603373,9274.29612136,9288.01871603,19632223107.38,170985625732.412,"2020-06-19T23:59:59.999Z"
9260.99499378,9310.51638223,9101.73845201,9162.91760386,18341465836.6,168741367621.97,"2020-06-26T23:59:59.999Z"
9231.13965322,9274.96292273,9036.6234943,9123.41015432,16338916796.02,168065586386.744,"2020-07-02T23:59:59.999Z"
9253.02015436,9450.33567174,9249.49994806,9428.3330848,19702359882.9,173738543115.206,"2020-07-08T23:59:59.999Z"
9241.89699957,9275.32512547,9171.93355443,9192.83736784,15844731575.2,169460074575.96,"2020-07-15T23:59:59.999Z"
9162.51448207,9407.26305599,9149.3899187,9374.88752808,18069581955.55,172861732402.087,"2020-07-21T23:59:59.999Z"
11017.4638476,11204.327602,10632.6317033,10912.8230505,28766551141.78,201290022192.811,"2020-07-28T23:59:59.999Z"
11043.7688847,11453.0787225,11012.4147398,11246.3487749,20271713443.26,207503423455.952,"2020-08-03T23:59:59.999Z"
11737.3252342,11806.0562765,11548.7844464,11675.7393433,17489608833.29,215490364254.781,"2020-08-09T23:59:59.999Z"
11866.6855801,11934.9009151,11737.1885988,11892.8040631,20583375490.17,219576092170.359,"2020-08-16T23:59:59.999Z"
11585.4775342,11689.4073895,11448.8060449,11681.8255623,20224191305.96,215742068894.983,"2020-08-22T23:59:59.999Z"
11325.2956031,11545.6154059,11316.4224397,11542.4997333,19807127587.51,213231661583.088,"2020-08-28T23:59:59.999Z"
10230.3651615,10663.9200452,10207.9402189,10511.8138807,29965130373.75,194255818703.632,"2020-09-04T23:59:59.999Z"
10242.3301347,10503.9125262,10238.1358906,10363.1390401,54406443210.51,191568387061.555,"2020-09-10T23:59:59.999Z"
10973.2522347,11037.4211271,10774.6276667,10948.9899152,38151810523.05,202475761712.394,"2020-09-17T23:59:59.999Z"
10535.49244237,10537.82809054,10197.86492469,10246.18649281,23788661866.99,189529920746.46765,"2020-09-23T23:59:59.999Z"
10709.65002191,10860.00069783,10649.49543862,10844.64098118,46582396602.08,200660083838.7249,"2020-09-29T23:59:59.999Z"
10796.30685484,10797.57808729,10528.890831,10604.40588882,42623695307.43,196281911458.15378,"2020-10-06T23:59:59.999Z"
11392.63621516,11698.4677363,11240.68699569,11555.3628878,26163972641.65,213950143824.2092,"2020-10-12T23:59:59.999Z"
11495.03793859,11799.0929777,11408.29011785,11742.03715033,23860769927.72,217482407293.08884,"2020-10-19T23:59:59.999Z"
13108.06314181,13329.18403245,12910.06108914,13031.17431056,24406920575.04,241425217439.91174,"2020-10-25T23:59:59.999Z"
13546.5326493,14028.21429317,13457.52983298,13780.99470249,30306464718.76,255372071116.27853,"2020-10-31T23:59:59.999Z"
15565.88058298,15737.09557115,14423.20290926,14833.7541075,35024953705.62,274970333139.98395,"2020-11-07T23:59:59.999Z"
16276.4404772,16463.17783998,15992.1528006,16317.80819009,31599492172.18,302505533181.2506,"2020-11-13T23:59:59.999Z"
17803.86174661,18119.54784964,17382.55398903,17817.09024754,36985055355.39,330475167134.4854,"2020-11-19T23:59:59.999Z"
18729.84058731,18866.28612952,16351.03485441,17150.62357809,61396835736.94,318231964319.3874,"2020-11-26T23:59:59.999Z"
18801.74359314,19308.33066301,18347.71783787,19201.09115697,37387697138.68,356381007570.9198,"2020-12-02T23:59:59.999Z"
18320.88478403,18626.29265152,17935.54781966,18553.91537685,34420373070.86,344486483494.44324,"2020-12-09T23:59:59.999Z"
19246.91998427,19525.0075905,19079.84237737,19417.07603342,26741982541.5,360614771026.8855,"2020-12-15T23:59:59.999Z"
23474.45540815,24059.98230987,22159.36806298,22803.0814087,45852713980.89,423625088584.1859,"2020-12-21T23:59:59.999Z"
26280.82141511,27389.11206428,26207.63993146,27084.80788628,49056742892.61,503339329917.2024,"2020-12-28T23:59:59.999Z"
32129.4073556,34608.55673797,32052.31707551,32782.02446581,78665235201.84,609409213147.0334,"2021-01-03T23:59:59.999Z"
40788.64052286,41436.35000639,38980.87690625,40254.54649816,61984162837.07,748563483043.1383,"2021-01-09T23:59:59.999Z"
36821.64873201,37864.36887891,35633.55401669,36178.13890106,57706187875.1,673000645230.8221,"2021-01-16T23:59:59.999Z"
30817.62519242,33811.85156014,28953.372751,33005.76356216,77207272511.13,614160521491.5516,"2021-01-22T23:59:59.999Z"
34318.6716924,38406.26096472,32064.81418675,34316.38765032,117894572510.68,638768671361.87,"2021-01-29T23:59:59.999Z"
37475.10402915,38592.17637724,36317.49880728,36926.06446515,68838074391.61,687542752523.24,"2021-02-04T23:59:59.999Z"
46469.76120204,47145.56819859,43881.1525986,44918.18449192,87301089896.44,836616907526.53,"2021-02-10T23:59:59.999Z"
49207.27643233,52533.91431173,49072.3771403,52149.00753587,80820545404.32,971611626454.28,"2021-02-17T23:59:59.999Z"
54204.92975578,54204.92975578,45290.59026818,48824.42686909,106102492824.11,909925854460.21,"2021-02-23T23:59:59.999Z"
45159.50305253,49784.01528954,45115.09311478,49631.24137077,53891300112.16,925235527882.27,"2021-03-01T23:59:59.999Z"
51174.1169466,52314.06880137,49506.05345768,52246.52230995,48597428048.17,974321883623.25,"2021-03-08T23:59:59.999Z"
61221.13429704,61597.91839583,59302.31697742,59302.31697742,43901225563.85,1106226132524.59,"2021-03-14T23:59:59.999Z"
58309.91303265,58767.89678899,56005.61700987,57523.42098673,51943414539.37,1073417235408.43,"2021-03-21T23:59:59.999Z"
55137.56723702,56568.2160496,54242.90967619,55973.51084173,47266542233.37,1044814147411.6,"2021-03-27T23:59:59.999Z"
59098.87907036,60267.18765009,58869.27996831,59384.3133586,58727860620.12,1108813863082.86,"2021-04-02T23:59:59.999Z"
58326.56361984,58937.04651601,57807.86384217,58245.00300108,46655208545.71,1087911057869.8,"2021-04-09T23:59:59.999Z"
63075.19622093,63821.67219266,62208.96436559,63314.01084504,60954381579.31,1182945492744.41,"2021-04-15T23:59:59.999Z"
56471.12771923,56757.97158884,53695.4703347,53906.08804584,54926612465.71,1007389534360.43,"2021-04-21T23:59:59.999Z"
55036.63741947,56227.20564809,53887.91781682,54824.70489507,48000572954.78,1024888208734.36,"2021-04-28T23:59:59.999Z"
57214.17876121,57214.17876121,53191.42503284,53333.53775274,68564706967.26,997324142593.09,"2021-05-04T23:59:59.999Z"
55847.24104211,56872.54492059,54608.65245902,56704.5730585,61308396325.32,1060790877191.62,"2021-05-11T23:59:59.999Z"
46415.89925412,46623.55822816,42207.28810587,43537.51138918,74903638449.84,814701646509.05,"2021-05-17T23:59:59.999Z"
37531.4484526,38289.21812026,31227.33943257,34770.58362292,78469274360.73,650686270744.28,"2021-05-23T23:59:59.999Z"
34607.40597914,36400.66888165,33520.73795924,35678.12920411,31646080921.32,667976638398.15,"2021-05-30T23:59:59.999Z"
36880.15597053,37917.71414924,34900.41223702,35551.95872588,35959473399.07,665804639832.8,"2021-06-05T23:59:59.999Z"
36697.03129279,37608.69429327,36044.44991066,37334.39952553,38699736985.32,699368729838.32,"2021-06-11T23:59:59.999Z"
38099.47705463,38187.26016042,35255.85491821,35787.24478177,36200887274.95,670589444850.86,"2021-06-18T23:59:59.999Z"
33682.80040376,35228.85261084,32385.21469567,34662.43589358,33123368116.18,649643997441.37,"2021-06-24T23:59:59.999Z"
35035.98271227,35035.98271227,32883.78122635,33572.11765253,37838957079.15,629339325297.74,"2021-07-01T23:59:59.999Z"
34225.68033425,34997.66476097,33839.28915746,33855.32688833,24796027476.65,634802817185.2,"2021-07-07T23:59:59.999Z"
33125.46869395,33327.10141663,32261.42048386,32702.02592354,19120856668.82,613343664759.66,"2021-07-13T23:59:59.999Z"
30838.28525375,31006.18663047,29360.95583827,29807.34767271,23148267244.64,559244324356.11,"2021-07-20T23:59:59.999Z"
35384.02988451,40499.6772793,35287.3117098,37337.5333134,51022126212.27,700734471386.38,"2021-07-26T23:59:59.999Z"
41460.84408133,42541.67948122,39540.94008121,39974.89602594,26688438115.4,750472428208.37,"2021-08-01T23:59:59.999Z"
44574.43858612,45282.35328436,43331.9098211,43798.11767796,36302664749.76,822545074286.19,"2021-08-08T23:59:59.999Z"
47810.68928692,48098.68409454,46177.63332621,47096.94566198,31211354441.65,884769956069.2,"2021-08-14T23:59:59.999Z"
49327.07373292,49717.0189234,48312.19763872,48905.49058555,40585205312.32,919092181742.55,"2021-08-21T23:59:59.999Z"
46894.55507054,49112.78526466,46394.28309076,49058.66973026,34511076994.88,922265559163.93,"2021-08-27T23:59:59.999Z"
48807.8488618,50343.42070496,48652.31979053,49327.72318398,39508070319.03,927590865738.06,"2021-09-02T23:59:59.999Z"
45774.74222293,47261.94853026,45669.73965231,46391.4229753,38672657013.28,872686454371.99,"2021-09-09T23:59:59.999Z"
47097.9981234177,48450.4684657489,46773.3265425882,48176.3463927443,30484496466.48,906532479371.11,"2021-09-15T23:59:59.999Z"
40677.954833938,43978.6192234579,40625.63419051,43574.509432809,38139709245.54,820218503579.13,"2021-09-22T23:59:59.999Z"
42200.8966138389,42775.1461415319,40931.6624995505,41034.5446652294,30214940550.45,772639687708.88,"2021-09-28T23:59:59.999Z"
48208.9076325084,49456.7757822475,47045.0037471323,49112.9012823932,33383173001.66,925033195573.56,"2021-10-04T23:59:59.999Z"
54734.124840616,57793.039249207,54519.7655195754,57484.7894651936,42637331697.95,1083079138638.61,"2021-10-11T23:59:59.999Z"
60887.6530520683,61645.5224773273,59164.468376068,61553.6173846995,29032367510.53,1160077513367.6,"2021-10-17T23:59:59.999Z"
60694.6279766302,61743.8780059931,59826.5217383397,61393.6171915169,26882546034.26,1157410091262.62,"2021-10-23T23:59:59.999Z"
62239.3622101383,62330.1455304357,60918.3852840291,61888.8312190326,32157938615.83,1167178054166.51,"2021-10-30T23:59:59.999Z"
61460.0790401577,62541.4676861485,60844.6076077888,61125.6742689035,30605102446.15,1153128571127.63,"2021-11-05T23:59:59.999Z"
64863.9803464241,65460.8149830031,62333.913107848,64155.9418364327,36084893887.38,1210715199477.56,"2021-11-12T23:59:59.999Z"
60360.1376899775,60948.4984361572,56550.7916436038,56942.1362440572,41388338699.24,1074900976539.29,"2021-11-18T23:59:59.999Z"
57565.8501077567,57803.0665250198,55964.2210698342,56280.4271082207,36635566788.68,1062661698465.23,"2021-11-24T23:59:59.999Z"
56907.9667338266,59041.6852434855,56553.0807744684,57229.8298994492,36858195306.81,1080977744339.22,"2021-12-01T23:59:59.999Z"
50581.8300495181,51934.7818955124,50175.8075210566,50700.0843364829,33676814851.61,957948940989.36,"2021-12-07T23:59:59.999Z"
50114.7409911263,50204.9982632709,45894.8473948431,46737.48224375,32166727776.26,883345705454.11,"2021-12-13T23:59:59.999Z"
46707.0644512279,47401.7179482003,45579.8101425366,46880.2789637231,30961902128.91,886331446164.87,"2021-12-20T23:59:59.999Z"
50428.6926963893,51196.3772869711,49623.1042072232,50809.5150128895,20964372925.86,960899995734.95,"2021-12-26T23:59:59.999Z"
47680.9266248301,47881.4062331606,46856.9363097429,47345.220564253,27951569547.04,895688387523.14,"2022-01-02T23:59:59.999Z"
41561.4658676891,42228.9420354353,40672.2754483568,41733.9430988926,28066355845.13,789758782727.02,"2022-01-08T23:59:59.999Z"
42598.872888975,43346.6885657206,41982.6166524365,43099.6998283297,23577403398.89,815850639036.09,"2022-01-14T23:59:59.999Z"
40699.6069839273,41060.5273749856,35791.4265480389,36457.3181001361,43011992031.18,690368973093.34,"2022-01-21T23:59:59.999Z"
36841.8806089473,37148.3222790892,35629.2798878753,37138.2343159536,25041426629.34,703456873492.62,"2022-01-27T23:59:59.999Z"
38743.7134257246,38834.617830971,36832.7286672317,36952.9849327595,19155189415.69,700155817835.89,"2022-02-02T23:59:59.999Z"
44096.7044920426,44727.799891548,43232.9671622586,44338.7977574167,23245887299.61,840369284541.11,"2022-02-09T23:59:59.999Z"
42586.4646116209,44667.2169798202,42491.0337603845,44575.2033341441,22721659050.67,845117683686.87,"2022-02-15T23:59:59.999Z"
37068.7714361995,38359.8536637991,36488.932255945,38286.0270879696,25493150449.85,726121533658.47,"2022-02-22T23:59:59.999Z"
37706.0012666457,43760.4570181679,37518.2146036468,43193.2340330233,35690014104.01,819414782676.49,"2022-02-28T23:59:59.999Z"
39404.1989243159,39640.1767511205,38211.6479622922,38419.9833773926,19745229901.83,729062407067.33,"2022-03-06T23:59:59.999Z"
38884.7248489191,39209.3504270127,37728.1443563354,37849.6627995273,17300745309.73,718481905385.96,"2022-03-13T23:59:59.999Z"
41794.6478339065,42316.5544604012,41602.6683804537,42190.6534617069,19664853187.34,801124017583.09,"2022-03-19T23:59:59.999Z"
43964.5462246384,44999.4930588116,43706.2860318396,44348.7309048344,30574413034.44,842351457245.02,"2022-03-25T23:59:59.999Z"
45554.1638120546,46616.2437719152,44403.1410093413,46281.6439814509,38162644286.97,879359612625.13,"2022-04-01T23:59:59.999Z"
43207.4988703738,43860.6975585056,42899.9066089561,43503.8491661365,26101973106.2,826814841542.56,"2022-04-07T23:59:59.999Z"
41160.2191454054,41451.4801353359,39695.7444311675,39935.5169992135,24342001973.22,759245303310.83,"2022-04-14T23:59:59.999Z"
41501.7442424249,42126.3001302172,40961.0975519901,41374.3782012031,27819532341.16,786828424698.83,"2022-04-20T23:59:59.999Z"
40448.4226744585,40713.8895679717,37884.9860105779,38117.4625078349,34569088415.86,725113482674.14,"2022-04-26T23:59:59.999Z"
38528.1100380674,38629.994974219,37585.6203126624,37750.4539152995,27326943244.26,718385701942.79,"2022-05-03T23:59:59.999Z"
34060.0154816197,34222.0733234167,30296.9534000531,30296.9534000531,63355494961.42,576716899022.88,"2022-05-09T23:59:59.999Z"
30098.5866261369,31308.1913582629,29527.7403707191,31305.1125686764,25835372064.61,596074575228.33,"2022-05-15T23:59:59.999Z"
29432.4723986064,30425.8605130009,29275.1827640655,30323.7218952694,21631532269.67,577568895835.72,"2022-05-22T23:59:59.999Z"
28842.1038446105,29135.9182578598,28554.5660193876,29023.4880392653,19252320707.98,552958193308.48,"2022-05-28T23:59:59.999Z"
29706.139572537,29930.5639469047,29500.0063498064,29832.9142253244,16588370958.43,568564420350.11,"2022-06-04T23:59:59.999Z"
30110.3295199028,30245.8086237771,28978.1470531645,29083.8047209541,29867476526.98,554455834485.63,"2022-06-10T23:59:59.999Z"
22576.305346187,22868.9211355563,20265.2257119101,20381.6512129024,31183975653.76,388664840556.76,"2022-06-16T23:59:59.999Z"
19986.607101581,21135.7622370547,19950.1162252256,21085.8771612422,26188097172.81,402219959760.78,"2022-06-23T23:59:59.999Z"
20281.1694611799,20364.1560967338,19937.7910783669,20104.0231777817,23552740327.93,383598071095.42,"2022-06-29T23:59:59.999Z"
20194.6194989241,20595.5296078308,19823.5112028015,20548.2458719695,24598943708.23,392200896304.73,"2022-07-06T23:59:59.999Z"
19970.4750229398,20043.4454066637,19308.5306169019,19323.914856106,25810220017.7,368936762200.6,"2022-07-12T23:59:59.999Z"
20781.9115039967,22633.0334362237,20781.9115039967,22485.6892521761,39974475561.94,429412153274.1,"2022-07-18T23:59:59.999Z"
22607.1555467717,22649.1213665683,21361.6434545441,21361.700521904,35574561406.16,408078695877.99,"2022-07-25T23:59:59.999Z"
23652.0696621219,24121.6425782597,23275.7025004507,23336.8956049843,23553591896.25,445941074223.04,"2022-07-31T23:59:59.999Z"
23291.4240607937,23326.561622217,22961.2789671291,22961.2789671291,15978259884.75,438890198160.7,"2022-08-06T23:59:59.999Z"
24402.187470618,24860.0503581936,24346.1147127212,24424.0678311507,22987346288.83,467007252128.58,"2022-08-13T23:59:59.999Z"
23213.3132415999,23213.3132415999,20868.847438639,20877.5536922194,40509610259.78,399309311305.82,"2022-08-19T23:59:59.999Z"
21596.085314557,21804.9080080991,20199.4833838913,20260.0186494241,42326789563.56,387636192940.59,"2022-08-26T23:59:59.999Z"
20050.4986698419,20198.3911984996,19653.9684588823,20127.1402694309,30182031009.86,385208305831.58,"2022-09-01T23:59:59.999Z"
18837.6833207735,19427.172670785,18644.4672270585,19290.3238735938,35239757133.88,369299496559.04,"2022-09-07T23:59:59.999Z"
20184.555325165,20467.2014327824,19793.3967181663,20241.0898018307,37872380889,387631908834.78,"2022-09-14T23:59:59.999Z"
19545.5912754153,19602.4567458839,18813.4550109729,18890.7890963691,36791346508.26,361876433047.07,"2022-09-20T23:59:59.999Z"
18803.9006328979,19274.8734982574,18721.2858513532,19222.6721841704,44148798320.6,368335944295.86,"2022-09-26T23:59:59.999Z"
19044.0678498115,19653.5429529049,19025.2262854468,19623.580334556,30484729488.71,376151028151.32,"2022-10-03T23:59:59.999Z"
19417.4794111661,19542.5386535421,19349.2589533994,19446.4261941327,16837262532.25,372876821416.38,"2022-10-09T23:59:59.999Z"
19068.9135599379,19389.6035200638,19068.9135599379,19268.0928008619,17988916650.36,369584293835.81,"2022-10-16T23:59:59.999Z"
19172.380608581,19248.0676722118,19132.2431934133,19208.1902460043,16104440957.47,368541303588.26,"2022-10-22T23:59:59.999Z"
20287.9560947863,20724.980299643,20086.0682301131,20595.3519366012,43994715910.3,395266756395.28,"2022-10-28T23:59:59.999Z"
20208.7694981217,21209.5610423054,20188.0187146493,21147.2297322385,64072727949.72,405992446610.67,"2022-11-04T23:59:59.999Z"
15883.1582269152,18054.3117790661,15834.0180932521,17586.7714495473,83202283720.96,337735690619.8,"2022-11-10T23:59:59.999Z"
16884.3411879443,16960.2951783623,16430.1112817802,16669.4401447741,33925512988.62,320208159886.93,"2022-11-16T23:59:59.999Z"
16195.5886697744,16638.1924865387,16170.502495775,16610.7064149352,32958875628.23,319180537510.23,"2022-11-23T23:59:59.999Z"
16217.6399037709,16522.2574706655,16139.3962752471,16444.9832700291,23581685467.5,316074930082.57,"2022-11-29T23:59:59.999Z"
16975.239124186,17091.8641751072,16939.9223489269,17089.5037060098,19889922369.03,328566216152.49,"2022-12-06T23:59:59.999Z"
17102.5006494509,17212.563876631,16899.3937850102,17206.4383006718,19617581340.83,330914961275.37,"2022-12-12T23:59:59.999Z"
16795.6092258732,16815.3865755439,16697.8200345579,16757.9774032466,10924354698.17,322379914497.22,"2022-12-18T23:59:59.999Z"
16847.5053641059,16860.5539711216,16755.253233558,16841.9870522838,11656379938.06,324093186300.93,"2022-12-25T23:59:59.999Z"
16603.6747026431,16628.9869973035,16517.519222395,16547.4953660162,11239186456.23,318516317872.25,"2022-12-31T23:59:59.999Z"
16836.4734391553,16991.9941211705,16716.4222705217,16951.9695166293,14413662912.72,326401273258.71,"2023-01-06T23:59:59.999Z"
18868.9059378421,19964.3227279643,18753.1642622097,19909.5746247506,29225029693.63,383483154873.96,"2023-01-13T23:59:59.999Z"
20686.7459060612,21163.0122882271,20685.3811808606,21086.7933048443,21152848260.91,406279900295.03,"2023-01-19T23:59:59.999Z"
23108.9544867974,23237.0771689385,22911.3733512336,23032.7775987084,26357839322.09,443923229458.15,"2023-01-26T23:59:59.999Z"
23137.8351361505,23764.5392941707,22877.7506525544,23723.7696534847,26683255504.12,457370104397.91,"2023-02-01T23:59:59.999Z"
22757.2675418795,23310.975071817,22756.2582769853,23264.2911876916,27187964470.79,448636152158.08,"2023-02-07T23:59:59.999Z"
21801.8231464442,22293.1400934501,21632.3939838592,22220.8041436975,26792596580.6,428662088256.18,"2023-02-14T23:59:59.999Z"
24336.6233404821,25020.4595125254,23927.9092534735,24829.1475699492,28987376572.9,479132405758.14,"2023-02-20T23:59:59.999Z"
23174.1507687151,23654.3673746458,23084.2216397241,23561.2129109163,16644534841.91,454795165822.83,"2023-02-26T23:59:59.999Z"
22354.1435981558,22613.685230682,22307.1433134221,22435.5141969735,13317001732.58,433216160786.45,"2023-03-05T23:59:59.999Z"
20187.8770747332,20792.5256924445,20068.6603124152,20632.4096293926,30180288175.61,398509689462.45,"2023-03-11T23:59:59.999Z"
27448.1172696105,27725.9534162099,26636.2609459753,26965.8797570266,35723036817.12,521018360376.26,"2023-03-18T23:59:59.999Z"
28324.1116952049,28388.4377455639,27039.2654315026,27493.2851436235,25980310960.02,531370969956.36,"2023-03-24T23:59:59.999Z"
28350.141491188,29159.9026178662,27720.1593376162,28033.5631503957,22435349950.56,541964802720.42,"2023-03-30T23:59:59.999Z"
28175.2270773749,28178.3843123757,27738.759361406,28044.1397549441,13837809380.28,542349825341.83,"2023-04-06T23:59:59.999Z"
30231.5816232396,30462.480941487,29725.5733501584,30139.052871052,18651929926.37,583034311648.57,"2023-04-12T23:59:59.999Z"
